Thank ^vb++++=Thank
. ^zz++++=EXTRAWORD
Thought ^j+++xvbn+=Thought
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
an ^at++++=an
American ^nn+nom+++=American,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
quite ^rb++++=quite
a ^at++++=a
lot ^nn++++=lot
about ^rb++++=about
China ^nn++++=China
and ^cc++++=and
I ^pp1a+pp1+++=I
like ^vb++++=like
Chinese ^jj+atrb+++=Chinese
tea ^nn++++=tea
very ^ql+amp+++=very
well ^rb++++=well.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
many ^ap++++=many
of ^in++++=of
my ^pp$+pp1+++=my
friends ^nns++++=friends
like ^in++++=like
Chinese ^jj+atrb+++=Chinese
tea ^nn++++=tea
and ^cc++++=and
whenever ^nn+nom+++=whenever
I ^pp1a+pp1+++=I
go ^vb++++=go
back ^rp++++=back
to ^in++++=to
China ^nn++++=China,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
take ^vb++++=take
some ^dti++++=some
Dragon ^nn++++=Dragon-well
- ^zz++++=EXTRAWORD
well ^rb++++=EXTRAWORD
green ^npl++++=green
tea ^nn++++=tea
for ^in++++=for
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
about ^rb++++=about
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+vrb++=have
any ^dt++++=any
clothes ^nns++++=clothes
made ^vbd+++xvbn+=made
from ^in++++=from
silk ^nn++++=silk.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
 ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
Am ^vb+bem+vrb++=EXTRAWORD
Eager ^jj+pred+++=eager
To ^to+jcmp+++=to
Have ^vbi++vrb++=have
A ^at++++=a
Try ^nn++++=try.
 ^zz++++=EXTRAWORD
