Tomorrow ^nr+tm+++=Tomorrow
go ^vb++++=go
to ^in++++=to
the ^ati++++=the
Butterfly ^np+++??+=Butterfly
Exhibition ^nn+nom+++=Exhibition.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Chen ^np++++=Chen,
, ^zz++++=EXTRAWORD
owner ^nn++++=owner
of ^in++++=of
the ^ati++++=the
private ^jj+atrb+++=private
museum ^nn++++=museum,
, ^zz++++=EXTRAWORD
has ^vbz+hvz+vrb++=has
a ^at++++=a
large ^jj+atrb+++=large
collection ^nn+nom+++=collection
of ^in++++=of
specimen ^nn++++=specimen
of ^in++++=of
over ^in++++=over
1 ^zz++++=1
000 ^nn+++??+=000
species ^nn++++=species
of ^in++++=of
butterflies ^nns++++=butterflies
from ^in++++=from
more ^rbr++++=more
than ^in++++=than
20 ^cd++++=20
countries ^nns++++=countries
for ^in++++=for
public ^nn++++=public
display ^vb++++=display.
. ^zz++++=EXTRAWORD
Quite ^rb++++=Quite
a ^at++++=a
lot ^nn++++=lot
of ^in++++=of
them ^pp3o+pp3+++=them
are ^vb+ber+vrb++=are
state ^nn++++=state-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
treasures ^nns++++=treasures.
. ^zz++++=EXTRAWORD
